# Compute m_ttbar distribution dxsection/dm_ttbar (pb/GeV) of PP > ttbar. Energy and mass in GeV, xsection in pb.
# Parameters: alphaS(ScaleR) = 0.107655, m_t = 172.5, PDFset = NNPDF31_nnlo_as_0118_notop, PDFmember = 0, ScaleF = 172.5, ScaleR = 172.5, sqrt(s_hadron) = 13000, MZ = 91.2, vev = 246.22, RelativeError = 0.01, DynamicScalingChoice = 0, ScaleUncertainty = (0.5,2)
# m_ttbar (GeV) 				 gg > singlet 	 [lower , 	 upper] 				 gg > octet 	 [lower , 	 upper] 				 qq > octet 	 [lower , 	 upper]
356.3				-0.164237	-1.43769	0.93173				0.0638806	-1.35978	1.17703				0.0766789	-0.0669204	0.200183
356.4				-0.164724	-1.439	0.931956				0.0636865	-1.36495	1.18079				0.0769243	-0.0672042	0.200891
356.5				-0.165208	-1.44028	0.932168				0.0634875	-1.37008	1.1845				0.077167	-0.0674861	0.201592
356.6				-0.16569	-1.44155	0.932365				0.0632837	-1.37516	1.18818				0.0774069	-0.0677661	0.202286
356.7				-0.16617	-1.44279	0.932548				0.0630751	-1.3802	1.19181				0.0776442	-0.0680442	0.202974
356.8				-0.166648	-1.44401	0.932717				0.0628618	-1.3852	1.1954				0.0778787	-0.0683204	0.203655
356.9				-0.167123	-1.44521	0.932871				0.0626439	-1.39016	1.19895				0.0781106	-0.0685949	0.20433
357				-0.167596	-1.44638	0.933012				0.0624216	-1.39507	1.20246				0.0783399	-0.0688675	0.204999
357.1				-0.168068	-1.44754	0.933129				0.0621946	-1.39995	1.20592				0.0785667	-0.0691383	0.205661
357.2				-0.168537	-1.44868	0.933243				0.061963	-1.40479	1.20936				0.0787909	-0.0694073	0.206317
357.3				-0.169004	-1.44979	0.933344				0.0617271	-1.40958	1.21275				0.0790125	-0.0696746	0.206966
357.4				-0.169469	-1.45089	0.933432				0.0614871	-1.41434	1.2161				0.0792317	-0.0699401	0.20761
357.5				-0.169931	-1.45197	0.933507				0.0612426	-1.41906	1.21942				0.0794484	-0.0702039	0.208247
357.6				-0.170392	-1.45303	0.933566				0.0609939	-1.42374	1.2227				0.0796626	-0.070466	0.208878
357.7				-0.170851	-1.45406	0.933617				0.060741	-1.42839	1.22594				0.0798745	-0.0707264	0.209504
357.8				-0.171308	-1.45508	0.933655				0.0604841	-1.43299	1.22915				0.080084	-0.0709851	0.210124
357.9				-0.171763	-1.45609	0.933682				0.060223	-1.43756	1.23231				0.0802911	-0.0712425	0.210737
358				-0.172216	-1.45707	0.933696				0.059958	-1.44209	1.23545				0.0804958	-0.0714979	0.211345
358.1				-0.172667	-1.45804	0.933699				0.059689	-1.44658	1.23855				0.0806983	-0.0717517	0.211948
358.2				-0.173116	-1.45898	0.933691				0.0594162	-1.45104	1.24161				0.0808984	-0.0720039	0.212544
358.3				-0.173563	-1.45991	0.933668				0.0591395	-1.45546	1.24463				0.0810963	-0.0722545	0.213136
358.4				-0.174008	-1.46082	0.933637				0.0588591	-1.45985	1.24763				0.081292	-0.0725036	0.213721
358.5				-0.174452	-1.46172	0.933596				0.0585749	-1.4642	1.25058				0.0814854	-0.072751	0.214301
358.6				-0.174864	-1.4626	0.933544				0.05832	-1.46852	1.25351				0.0816764	-0.0729969	0.214876
358.7				-0.175304	-1.46346	0.933481				0.0580286	-1.4728	1.2564				0.0818655	-0.0732413	0.215445
358.8				-0.175742	-1.46431	0.933408				0.0577335	-1.47705	1.25926				0.0820524	-0.0734841	0.21601
358.9				-0.176178	-1.46514	0.933325				0.0574345	-1.48127	1.26209				0.0822372	-0.0737255	0.216568
359				-0.176612	-1.46596	0.933232				0.0571324	-1.48545	1.26488				0.0824199	-0.0739654	0.217122
359.1				-0.177044	-1.46676	0.933129				0.0568269	-1.4896	1.26764				0.0826005	-0.0742038	0.217671
359.2				-0.177475	-1.46754	0.933016				0.0565179	-1.49371	1.27037				0.0827791	-0.0744407	0.218214
359.3				-0.177904	-1.46831	0.932893				0.0562057	-1.49779	1.27307				0.0829556	-0.0746761	0.218752
359.4				-0.178331	-1.46906	0.932761				0.0558901	-1.50185	1.27574				0.0831301	-0.0749101	0.219286
359.5				-0.178756	-1.4698	0.932619				0.0555711	-1.50587	1.27838				0.0833026	-0.0751427	0.219814
359.6				-0.17918	-1.47052	0.932468				0.055249	-1.50985	1.28099				0.0834731	-0.0753738	0.220337
359.7				-0.179602	-1.47123	0.932308				0.0549237	-1.51381	1.28356				0.0836416	-0.0756036	0.220856
359.8				-0.180022	-1.47192	0.932139				0.0545958	-1.51774	1.28611				0.0838082	-0.075832	0.22137
359.9				-0.18044	-1.4726	0.931962				0.0542643	-1.52163	1.28863				0.0839729	-0.0760589	0.221879
360				-0.180857	-1.47327	0.931775				0.0539298	-1.5255	1.29111				0.0841357	-0.0762845	0.222383
360.1				-0.181277	-1.47392	0.93158				0.0535879	-1.52933	1.29357				0.0842965	-0.0765088	0.222883
360.2				-0.18169	-1.47456	0.931376				0.0532474	-1.53313	1.296				0.0844555	-0.0767317	0.223378
360.3				-0.182102	-1.47519	0.931164				0.052904	-1.53691	1.29841				0.0846127	-0.0769533	0.223868
360.4				-0.182512	-1.4758	0.930944				0.0525577	-1.54065	1.30078				0.084768	-0.0771736	0.224354
360.5				-0.182921	-1.4764	0.930715				0.0522086	-1.54437	1.30313				0.0849215	-0.0773925	0.224835
360.6				-0.183327	-1.47698	0.930479				0.0518566	-1.54806	1.30544				0.0850732	-0.0776102	0.22531
360.7				-0.183733	-1.47755	0.930234				0.0515019	-1.55172	1.30773				0.0852231	-0.0778265	0.225783
360.8				-0.184136	-1.47811	0.929982				0.0511444	-1.55535	1.31				0.0853713	-0.0780417	0.226251
360.9				-0.184538	-1.47866	0.929722				0.0507847	-1.55895	1.31223				0.0855177	-0.0782555	0.226714
361				-0.184939	-1.4792	0.929454				0.0504219	-1.56252	1.31445				0.0856624	-0.0784681	0.227174
361.1				-0.185338	-1.47972	0.929179				0.0500564	-1.56607	1.31663				0.0858053	-0.0786794	0.227629
361.2				-0.185735	-1.48023	0.928896				0.0496883	-1.56959	1.31879				0.0859466	-0.0788894	0.22808
361.3				-0.186131	-1.48072	0.928606				0.0493177	-1.57308	1.32092				0.0860861	-0.0790983	0.228527
361.4				-0.186525	-1.48121	0.928309				0.0489445	-1.57655	1.32303				0.0862241	-0.0793059	0.228968
361.5				-0.186918	-1.48168	0.928005				0.0485689	-1.57998	1.32511				0.0863603	-0.0795123	0.229407
361.6				-0.187309	-1.48215	0.927693				0.0481908	-1.5834	1.32716				0.0864949	-0.0797175	0.229841
361.7				-0.187699	-1.4826	0.927375				0.0478103	-1.58678	1.32919				0.0866279	-0.0799216	0.230271
361.8				-0.188087	-1.48304	0.92705				0.0474274	-1.59014	1.3312				0.0867593	-0.0801244	0.230698
361.9				-0.188473	-1.48346	0.926705				0.0470421	-1.59348	1.33317				0.086889	-0.0803261	0.23112
362				-0.188859	-1.48388	0.926366				0.0466545	-1.59678	1.33512				0.0870172	-0.0805266	0.231538
362.1				-0.189242	-1.48429	0.926021				0.0462646	-1.60007	1.33706				0.0871438	-0.0807259	0.231953
362.2				-0.189581	-1.48468	0.925669				0.0459258	-1.60332	1.33897				0.0872689	-0.0809241	0.232363
362.3				-0.189961	-1.48506	0.925311				0.0455312	-1.60656	1.34085				0.087392	-0.0811212	0.23277
362.4				-0.19034	-1.48544	0.924947				0.0451346	-1.60976	1.34272				0.087514	-0.0813172	0.233173
362.5				-0.190718	-1.4858	0.924576				0.0447359	-1.61295	1.34456				0.0876345	-0.081512	0.233572
362.6				-0.191094	-1.48615	0.924199				0.0443351	-1.6161	1.34637				0.0877535	-0.0817057	0.233967
362.7				-0.191469	-1.48649	0.923817				0.0439321	-1.61924	1.34817				0.087871	-0.0818983	0.234359
362.8				-0.191843	-1.48682	0.923427				0.043527	-1.62235	1.34994				0.087987	-0.0820898	0.234747
362.9				-0.192215	-1.48715	0.923028				0.0431199	-1.62543	1.35168				0.0881015	-0.0822802	0.235131
363				-0.192585	-1.48746	0.922627				0.0427108	-1.6285	1.35341				0.0882147	-0.0824695	0.235512
363.1				-0.192954	-1.48776	0.92222				0.0422996	-1.63154	1.35511				0.0883263	-0.0826578	0.235889
363.2				-0.193322	-1.48805	0.921802				0.0418865	-1.63455	1.35679				0.0884366	-0.0828449	0.236263
363.3				-0.193688	-1.48833	0.921384				0.0414715	-1.63754	1.35845				0.0885454	-0.0830311	0.236633
363.4				-0.194053	-1.4886	0.92096				0.0410546	-1.64051	1.36009				0.0886529	-0.0832162	0.236999
363.5				-0.194417	-1.48886	0.920531				0.0406357	-1.64346	1.36171				0.0887589	-0.0834002	0.237362
363.6				-0.194779	-1.48911	0.920096				0.040215	-1.64638	1.36331				0.0888636	-0.0835832	0.237722
363.7				-0.195139	-1.48936	0.919656				0.0397924	-1.64929	1.36489				0.0889669	-0.0837652	0.238078
363.8				-0.195499	-1.48959	0.919211				0.039368	-1.65217	1.36644				0.0890689	-0.0839467	0.238431
363.9				-0.195857	-1.48982	0.91876				0.0389419	-1.65502	1.36798				0.0891695	-0.0841266	0.238781
364				-0.196213	-1.49003	0.918305				0.038514	-1.65786	1.36949				0.0892688	-0.0843056	0.239127
364.1				-0.196568	-1.49024	0.917844				0.0380843	-1.66067	1.37099				0.0893668	-0.0844835	0.239469
364.2				-0.196922	-1.49043	0.917378				0.037653	-1.66346	1.37247				0.0894634	-0.0846605	0.239809
364.3				-0.197275	-1.49062	0.916907				0.0372199	-1.66623	1.37392				0.0895588	-0.0848364	0.240142
364.4				-0.197626	-1.4908	0.916431				0.0367852	-1.66898	1.37536				0.0896525	-0.0850114	0.240475
364.5				-0.197976	-1.49097	0.91595				0.0363489	-1.67171	1.37677				0.0897453	-0.0851855	0.240805
364.6				-0.198324	-1.49114	0.915465				0.0359109	-1.67442	1.37817				0.0898368	-0.0853585	0.241131
364.7				-0.198672	-1.49129	0.914974				0.0354714	-1.67711	1.37955				0.0899271	-0.0855306	0.241455
364.8				-0.199017	-1.49143	0.914479				0.0350303	-1.67977	1.38091				0.0900161	-0.0857017	0.241775
364.9				-0.199362	-1.49157	0.91398				0.0345876	-1.68242	1.38225				0.0901039	-0.0858719	0.242092
365				-0.199705	-1.4917	0.913475				0.0341437	-1.68504	1.38357				0.0901905	-0.0860412	0.242406
365.1				-0.199985	-1.49182	0.912966				0.0337778	-1.68765	1.38487				0.0902752	-0.0862095	0.242717
365.2				-0.200325	-1.49193	0.912453				0.0333307	-1.69023	1.38616				0.0903594	-0.086377	0.243025
365.3				-0.200665	-1.49204	0.911935				0.0328821	-1.69279	1.38742				0.0904424	-0.0865434	0.243329
365.4				-0.201003	-1.49213	0.911413				0.032432	-1.69534	1.38867				0.0905242	-0.086709	0.243631
365.5				-0.20134	-1.49222	0.910887				0.0319806	-1.69786	1.3899				0.0906048	-0.0868736	0.24393
365.6				-0.201681	-1.4923	0.910356				0.0315206	-1.70037	1.39111				0.0906842	-0.0870373	0.244226
365.7				-0.202015	-1.49237	0.909821				0.0310665	-1.70286	1.39231				0.0907625	-0.0872002	0.244519
365.8				-0.202348	-1.49244	0.909282				0.030611	-1.70532	1.39349				0.0908397	-0.0873621	0.24481
365.9				-0.20268	-1.4925	0.908739				0.0301542	-1.70777	1.39465				0.0909157	-0.0875232	0.245097
366				-0.203011	-1.49255	0.908192				0.029696	-1.7102	1.39579				0.0909905	-0.0876834	0.245381
366.1				-0.20334	-1.49259	0.907641				0.0292366	-1.71261	1.39691				0.0910643	-0.0878427	0.245662
366.2				-0.203668	-1.49262	0.907086				0.028776	-1.715	1.39802				0.0911369	-0.0880011	0.245941
366.3				-0.203994	-1.49265	0.906507				0.0283141	-1.71737	1.39909				0.0912085	-0.0881587	0.246217
366.4				-0.20432	-1.49267	0.905944				0.0278509	-1.71973	1.40017				0.091279	-0.0883154	0.24649
366.5				-0.204644	-1.49268	0.905378				0.0273866	-1.72206	1.40122				0.0913483	-0.0884712	0.246761
366.6				-0.204967	-1.49269	0.904807				0.0269211	-1.72438	1.40227				0.0914166	-0.0886262	0.247028
366.7				-0.205289	-1.49269	0.904233				0.0264544	-1.72668	1.40329				0.0914838	-0.0887804	0.247293
366.8				-0.205609	-1.49268	0.903655				0.0259869	-1.72896	1.4043				0.09155	-0.0889337	0.247555
366.9				-0.205928	-1.49267	0.903074				0.025518	-1.73123	1.4053				0.0916151	-0.0890862	0.247815
367				-0.206173	-1.49264	0.902489				0.0251442	-1.73347	1.40628				0.0916792	-0.0892378	0.248072
367.1				-0.20649	-1.49261	0.9019				0.0246731	-1.7357	1.40724				0.0917414	-0.0893886	0.248326
367.2				-0.206806	-1.49258	0.901308				0.0242008	-1.73791	1.40818				0.0918034	-0.0895386	0.248574
367.3				-0.20712	-1.49254	0.900712				0.0237275	-1.7401	1.40912				0.0918644	-0.0896878	0.248823
367.4				-0.207434	-1.49249	0.900113				0.0232533	-1.74228	1.41003				0.0919244	-0.0898362	0.24907
367.5				-0.207746	-1.49243	0.89951				0.0227781	-1.74444	1.41093				0.0919833	-0.0899837	0.249313
367.6				-0.208057	-1.49237	0.898896				0.0223017	-1.74658	1.41181				0.0920413	-0.0901305	0.249555
367.7				-0.208367	-1.4923	0.898287				0.0218244	-1.74871	1.41268				0.0920983	-0.0902775	0.249794
367.8				-0.208675	-1.49222	0.897674				0.021346	-1.75081	1.41353				0.0921543	-0.0904227	0.25003
367.9				-0.208983	-1.49214	0.897052				0.0208668	-1.7529	1.41436				0.0922093	-0.0905671	0.250263
368				-0.209245	-1.49205	0.896433				0.0204454	-1.75497	1.41519				0.0922634	-0.0907107	0.250495
368.1				-0.20955	-1.49195	0.895811				0.0199643	-1.75703	1.416				0.092316	-0.0908536	0.250724
368.2				-0.209854	-1.49185	0.895186				0.019482	-1.75907	1.4168				0.0923682	-0.0909957	0.25095
368.3				-0.210157	-1.49175	0.894558				0.018999	-1.7611	1.41758				0.0924194	-0.091137	0.251174
368.4				-0.210458	-1.49163	0.893926				0.0185152	-1.76311	1.41835				0.0924697	-0.0912775	0.251396
368.5				-0.210759	-1.49151	0.893292				0.0180306	-1.7651	1.4191				0.0925191	-0.0914173	0.251615
368.6				-0.211058	-1.49139	0.892655				0.0175452	-1.76708	1.41984				0.0925675	-0.0915564	0.251832
368.7				-0.211356	-1.49126	0.892015				0.0170589	-1.76904	1.42057				0.092615	-0.0916946	0.252047
368.8				-0.211653	-1.49112	0.891372				0.0165718	-1.77099	1.42128				0.0926616	-0.0918322	0.252259
368.9				-0.211949	-1.49098	0.890726				0.0160838	-1.77292	1.42198				0.0927073	-0.091969	0.252469
369				-0.212244	-1.49083	0.890077				0.0155951	-1.77484	1.42266				0.0927521	-0.0921051	0.252676
369.1				-0.212537	-1.49068	0.889425				0.0151056	-1.77674	1.42334				0.092796	-0.0922403	0.252877
369.2				-0.21283	-1.49052	0.888771				0.0146153	-1.77862	1.42399				0.0928391	-0.0923749	0.253081
369.3				-0.213121	-1.49035	0.888114				0.0141243	-1.78049	1.42464				0.0928813	-0.0925088	0.253282
369.4				-0.213412	-1.49018	0.887454				0.0136326	-1.78234	1.42527				0.0929226	-0.0926419	0.25348
369.5				-0.213701	-1.49	0.886791				0.0131402	-1.78418	1.42589				0.092963	-0.0927744	0.253676
369.6				-0.213989	-1.48982	0.886126				0.0126471	-1.78601	1.4265				0.0930026	-0.0929061	0.25387
369.7				-0.214276	-1.48963	0.885459				0.0121533	-1.78782	1.42709				0.0930413	-0.093038	0.254062
369.8				-0.214561	-1.48944	0.884788				0.0116589	-1.78961	1.42767				0.0930792	-0.0931683	0.254252
369.9				-0.214846	-1.48924	0.884116				0.0111638	-1.79139	1.42823				0.0931162	-0.0932979	0.254439
370				-0.21513	-1.48903	0.883413				0.010668	-1.79315	1.42875				0.0931525	-0.0934268	0.254625
370.1				-0.215677	-1.48882	0.882736				0.00977775	-1.7949	1.4293				0.0931928	-0.093555	0.254805
370.2				-0.215958	-1.48861	0.882055				0.009281	-1.79664	1.42983				0.0932272	-0.0936826	0.254986
370.3				-0.216237	-1.48839	0.881373				0.00878401	-1.79836	1.43034				0.093261	-0.0938094	0.255165
370.4				-0.216516	-1.48816	0.880688				0.00828609	-1.80007	1.43085				0.0932939	-0.0939355	0.255342
370.5				-0.216794	-1.48793	0.880001				0.0077876	-1.80176	1.43134				0.0933261	-0.094061	0.255517
370.6				-0.21707	-1.4877	0.879311				0.00728856	-1.80344	1.43182				0.0933574	-0.0941858	0.25569
370.7				-0.217346	-1.48746	0.87862				0.00678922	-1.80511	1.43229				0.093388	-0.09431	0.255861
370.8				-0.21762	-1.48721	0.877925				0.00628914	-1.80676	1.43275				0.0934178	-0.0944334	0.256029
370.9				-0.217894	-1.48696	0.877229				0.00578852	-1.8084	1.43319				0.0934468	-0.0945562	0.256196
371				-0.218174	-1.48671	0.876531				0.00527633	-1.81002	1.43363				0.0934751	-0.0946784	0.25636
371.1				-0.218446	-1.48645	0.87583				0.00477476	-1.81163	1.43405				0.0935025	-0.0947999	0.256523
371.2				-0.218716	-1.48618	0.875127				0.00427272	-1.81323	1.43446				0.0935294	-0.0949207	0.256684
371.3				-0.218985	-1.48591	0.87441				0.00377018	-1.81481	1.43484				0.0935553	-0.0950409	0.256843
371.4				-0.219253	-1.48564	0.873703				0.00326721	-1.81638	1.43523				0.0935805	-0.0951604	0.256999
371.5				-0.21952	-1.48536	0.872993				0.00276381	-1.81793	1.43561				0.093605	-0.0952793	0.257154
371.6				-0.219786	-1.48507	0.872282				0.00225998	-1.81948	1.43597				0.0936287	-0.0953973	0.257307
371.7				-0.22005	-1.48478	0.871569				0.00175574	-1.82101	1.43633				0.0936517	-0.0955149	0.257458
371.8				-0.220314	-1.48449	0.870853				0.0012511	-1.82252	1.43667				0.093674	-0.0956319	0.257607
371.9				-0.220577	-1.48419	0.870136				0.000746056	-1.82403	1.437				0.0936955	-0.0957482	0.257754
372				-0.220839	-1.48389	0.869417				0.00024063	-1.82552	1.43732				0.0937163	-0.0958632	0.2579
372.1				-0.221099	-1.48358	0.868695				-0.000265172	-1.827	1.43763				0.0937364	-0.0959783	0.258043
372.2				-0.221359	-1.48327	0.867972				-0.000771327	-1.82846	1.43793				0.0937558	-0.0960928	0.25823
372.3				-0.221618	-1.48295	0.867238				-0.00127783	-1.82992	1.43821				0.0937745	-0.0962066	0.25837
372.4				-0.221875	-1.48263	0.866511				-0.00178467	-1.83136	1.43849				0.0937925	-0.0963199	0.258506
372.5				-0.222132	-1.48231	0.865783				-0.0022919	-1.83278	1.43876				0.0938099	-0.0964325	0.258642
372.6				-0.222387	-1.48198	0.865052				-0.00279939	-1.8342	1.43902				0.0938266	-0.0965446	0.258776
372.7				-0.222642	-1.48164	0.86432				-0.0033071	-1.8356	1.43926				0.0938426	-0.096656	0.258909
372.8				-0.222895	-1.4813	0.863586				-0.00381519	-1.83699	1.4395				0.0938578	-0.0967668	0.25904
372.9				-0.223148	-1.48096	0.86285				-0.00432357	-1.83837	1.43973				0.0938724	-0.096877	0.259169
373				-0.223399	-1.48062	0.862075				-0.00483222	-1.83973	1.43989				0.0938863	-0.0969867	0.259301
373.1				-0.22365	-1.48026	0.861336				-0.00534113	-1.84109	1.4401				0.0938996	-0.0970957	0.259426
373.2				-0.223899	-1.47991	0.860596				-0.00585029	-1.84243	1.4403				0.0939122	-0.0972041	0.25955
373.3				-0.224148	-1.47955	0.859853				-0.00635937	-1.84376	1.44049				0.0939242	-0.0973119	0.259672
373.4				-0.224395	-1.47919	0.85911				-0.00686902	-1.84508	1.44066				0.0939355	-0.0974191	0.259792
373.5				-0.224641	-1.47882	0.858364				-0.00737876	-1.84638	1.44083				0.0939462	-0.0975258	0.259911
373.6				-0.224887	-1.47845	0.857617				-0.00788885	-1.84768	1.44099				0.0939562	-0.0976319	0.260028
373.7				-0.225131	-1.47807	0.856868				-0.00839915	-1.84896	1.44114				0.0939656	-0.0977374	0.260143
373.8				-0.225375	-1.47769	0.856118				-0.00890964	-1.85023	1.44128				0.0939743	-0.0978423	0.260257
373.9				-0.225617	-1.47731	0.855366				-0.00942014	-1.85149	1.44141				0.0939824	-0.0979467	0.260369
374				-0.225859	-1.47692	0.854613				-0.00993099	-1.85274	1.44153				0.0939899	-0.0980505	0.260479
374.1				-0.226099	-1.47653	0.853858				-0.010442	-1.85397	1.44164				0.0939968	-0.0981538	0.260587
374.2				-0.226339	-1.47614	0.853086				-0.0109531	-1.8552	1.44172				0.0940031	-0.0982564	0.260694
374.3				-0.226577	-1.47574	0.852328				-0.0114644	-1.85641	1.44181				0.0940088	-0.0983586	0.2608
374.4				-0.226815	-1.47534	0.851569				-0.0119759	-1.85761	1.44189				0.0940138	-0.0984601	0.260903
374.5				-0.227052	-1.47493	0.850808				-0.0124875	-1.8588	1.44197				0.0940183	-0.0985611	0.261006
374.6				-0.227287	-1.47452	0.850046				-0.0129992	-1.85998	1.44203				0.0940222	-0.0986616	0.261106
374.7				-0.227522	-1.47411	0.849283				-0.0135111	-1.86115	1.44209				0.0940254	-0.0987615	0.261205
374.8				-0.227756	-1.47369	0.848518				-0.014023	-1.86231	1.44214				0.0940282	-0.0988608	0.261304
374.9				-0.227988	-1.47327	0.847752				-0.014535	-1.86346	1.44218				0.0940303	-0.0989596	0.261399
375				-0.22822	-1.47285	0.846943				-0.015047	-1.86459	1.44215				0.0940318	-0.0990579	0.261494
375.1				-0.228451	-1.47242	0.846175				-0.0155592	-1.86572	1.44217				0.0940327	-0.0991556	0.261586
375.2				-0.228681	-1.47199	0.845405				-0.0160715	-1.86683	1.44218				0.0940331	-0.0992528	0.261678
375.3				-0.22891	-1.47155	0.844635				-0.0165838	-1.86794	1.44219				0.0940329	-0.0993495	0.261768
375.4				-0.229138	-1.47111	0.843863				-0.0170962	-1.86903	1.44218				0.0940322	-0.0994456	0.261856
375.5				-0.229365	-1.47067	0.843089				-0.0176086	-1.87011	1.44217				0.0940309	-0.0995412	0.261942
375.6				-0.229591	-1.47022	0.842315				-0.0181211	-1.87118	1.44215				0.094029	-0.0996363	0.262028
375.7				-0.229816	-1.46976	0.841539				-0.0186336	-1.87223	1.44212				0.0940267	-0.0997308	0.262112
375.8				-0.230041	-1.46931	0.840762				-0.0191464	-1.87328	1.44208				0.0940238	-0.0998249	0.262194
375.9				-0.230264	-1.46885	0.839984				-0.019659	-1.87432	1.44204				0.0940202	-0.0999184	0.262275
376				-0.230498	-1.4684	0.83918				-0.0201887	-1.87535	1.44195				0.0940162	-0.100011	0.262354
376.1				-0.23072	-1.46793	0.838387				-0.0207016	-1.87637	1.44187				0.0940116	-0.100104	0.262432
376.2				-0.23094	-1.46747	0.837588				-0.0212141	-1.87738	1.44177				0.0940065	-0.100196	0.262508
376.3				-0.23116	-1.467	0.836805				-0.0217265	-1.87838	1.4417				0.0940008	-0.100287	0.262583
376.4				-0.231378	-1.46653	0.836022				-0.0222391	-1.87937	1.44161				0.0939946	-0.100378	0.262657
376.5				-0.231596	-1.46605	0.835237				-0.0227514	-1.88035	1.44152				0.0939879	-0.100469	0.262729
376.6				-0.231813	-1.46557	0.834452				-0.0232638	-1.88132	1.44141				0.0939807	-0.100559	0.2628
376.7				-0.232029	-1.46509	0.833665				-0.0237761	-1.88228	1.44131				0.093973	-0.100648	0.262869
376.8				-0.232244	-1.4646	0.832878				-0.0242883	-1.88323	1.44119				0.0939647	-0.100737	0.262937
376.9				-0.232458	-1.46412	0.832089				-0.0248005	-1.88417	1.44106				0.093956	-0.100825	0.263004
377				-0.232671	-1.46362	0.8313				-0.0253125	-1.8851	1.44093				0.0939467	-0.100913	0.263069
377.1				-0.232883	-1.46313	0.830509				-0.0258245	-1.88602	1.44079				0.093937	-0.101001	0.263133
377.2				-0.233094	-1.46263	0.829707				-0.0263365	-1.88693	1.44063				0.0939268	-0.101088	0.263195
377.3				-0.233305	-1.46213	0.828914				-0.0268483	-1.88784	1.44048				0.093916	-0.101174	0.263256
377.4				-0.233514	-1.46163	0.828121				-0.0273603	-1.88873	1.44032				0.0939048	-0.10126	0.263316
377.5				-0.233723	-1.46112	0.827327				-0.0278719	-1.88961	1.44015				0.0938931	-0.101346	0.263375
377.6				-0.233931	-1.46061	0.826532				-0.0283834	-1.89048	1.43997				0.0938809	-0.10143	0.263432
377.7				-0.234137	-1.4601	0.825736				-0.0288948	-1.89135	1.43979				0.0938682	-0.101515	0.263488
377.8				-0.234343	-1.45959	0.824939				-0.0294056	-1.8922	1.4396				0.093855	-0.101599	0.263542
377.9				-0.234548	-1.45907	0.824141				-0.0299168	-1.89305	1.4394				0.0938414	-0.101683	0.263596
378				-0.234752	-1.45855	0.823343				-0.0304278	-1.89388	1.43919				0.0938273	-0.101766	0.263648
378.1				-0.234956	-1.45802	0.82284				-0.0309387	-1.89471	1.43942				0.0938127	-0.101849	0.263698
378.2				-0.235158	-1.45749	0.822038				-0.0314494	-1.89553	1.4392				0.0937977	-0.101931	0.263748
378.3				-0.23536	-1.45697	0.821235				-0.03196	-1.89634	1.43897				0.0937822	-0.102012	0.263796
378.4				-0.23556	-1.45643	0.820431				-0.0324704	-1.89714	1.43874				0.0937662	-0.102094	0.263843
378.5				-0.23576	-1.4559	0.819627				-0.0329806	-1.89793	1.43849				0.0937498	-0.102175	0.263889
378.6				-0.235959	-1.45536	0.818822				-0.0334907	-1.89871	1.43824				0.093733	-0.102255	0.263933
378.7				-0.236157	-1.45482	0.818016				-0.0340006	-1.89948	1.43799				0.0937157	-0.102335	0.263976
378.8				-0.236354	-1.45428	0.817209				-0.0345103	-1.90024	1.43773				0.0936979	-0.102414	0.264018
378.9				-0.23655	-1.45373	0.816402				-0.0350198	-1.901	1.43746				0.0936797	-0.102493	0.264059
379				-0.236746	-1.45318	0.815594				-0.0355292	-1.90175	1.43718				0.0936611	-0.102572	0.264099
379.1				-0.23694	-1.45263	0.814768				-0.0360383	-1.90248	1.43688				0.0936421	-0.10265	0.264137
379.2				-0.237134	-1.45207	0.813959				-0.0365472	-1.90321	1.43659				0.0936226	-0.102727	0.264174
379.3				-0.237327	-1.45152	0.813277				-0.0370556	-1.90393	1.43649				0.0936026	-0.102805	0.26421
379.4				-0.237519	-1.45096	0.812467				-0.0375641	-1.90464	1.43619				0.0935823	-0.102881	0.264245
379.5				-0.23771	-1.4504	0.811656				-0.0380723	-1.90535	1.43588				0.0935615	-0.102958	0.264278
379.6				-0.2379	-1.44983	0.810844				-0.0385803	-1.90604	1.43557				0.0935406	-0.103033	0.264311
379.7				-0.23809	-1.44927	0.810032				-0.039088	-1.90673	1.43525				0.093519	-0.103109	0.264342
379.8				-0.238278	-1.4487	0.80922				-0.0395955	-1.90741	1.43492				0.0934969	-0.103184	0.264372
379.9				-0.238466	-1.44812	0.808406				-0.0401028	-1.90807	1.43459				0.0934746	-0.103258	0.264401
380				-0.238653	-1.44755	0.807592				-0.0406098	-1.90874	1.43425				0.0934517	-0.103333	0.264429
